date;instance_id;segment_id;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
2022-10-26T13:00:00Z;-1;9000004042;hourly;0,7766666667;0,0000000000;132,6180257511;69,5278969957;33,4763948498;0,0000000000;0,0000000000;79,8283261803;52,7896995708;59,2274678112;10,3004291845;14,1630901288;19,3133047210;1;9.7087378641, 43.6893203883, 33.9805825243, 4.854368932, 0, 2.9126213592, 2.9126213592, 1.9417475728;6.7961165049, 2.9126213592, 17.4757281553, 26.213592233, 20.3883495146, 13.5922330097, 1.9417475728, 2.9126213592, 0, 0, 0.9708737864, 1.9417475728, 2.9126213592, 0, 0, 0, 0, 0, 0, 0, 0, 0.9708737864, 0.9708737864, 0, 0;Europe/Paris;26,5
2022-10-26T14:00:00Z;-1;9000004042;hourly;0,7841666667;0,0000000000;154,3039319872;94,3676939426;19,1285866100;0,0000000000;0,0000000000;70,1381509033;84,1657810840;82,8905419766;11,4771519660;10,2019128587;8,9266737513;1;9.0909090909, 42.9752066116, 42.1487603306, 4.132231405, 0.826446281, 0.826446281, 0, 0;4.132231405, 4.958677686, 15.7024793388, 27.2727272727, 25.6198347107, 16.5289256198, 4.132231405, 0, 0.826446281, 0, 0.826446281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;24,5
2022-10-26T15:00:00Z;-1;9000004042;hourly;0,7883333333;0,0000000000;145,8773784355;110,3594080338;34,2494714588;0,0000000000;0,0000000000;84,9894291755;60,8879492600;88,7949260042;21,5644820296;12,6849894292;21,5644820296;1;3.4782608696, 52.1739130435, 36.5217391304, 2.6086956522, 1.7391304348, 0, 0.8695652174, 2.6086956522;0.8695652174, 2.6086956522, 17.3913043478, 34.7826086957, 23.4782608696, 13.0434782609, 1.7391304348, 0.8695652174, 0, 1.7391304348, 0, 0, 0, 0.8695652174, 0.8695652174, 0, 0.8695652174, 0, 0, 0, 0, 0, 0, 0, 0.8695652174;Europe/Paris;24,5
2022-10-26T16:00:00Z;-1;9000004042;hourly;0,7808333333;2,5613660619;188,2604055496;71,7182497332;28,1750266809;0,0000000000;2,5613660619;99,8932764141;88,3671291355;57,6307363927;14,0875133404;14,0875133404;14,0875133404;1;6.1224489796, 53.7414965986, 37.4149659864, 2.7210884354, 0, 0, 0, 0;0.6802721088, 5.4421768707, 14.9659863946, 38.7755102041, 25.1700680272, 12.2448979592, 2.0408163265, 0.6802721088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;22,5
2022-10-26T17:00:00Z;-1;9000004042;hourly;0,0402777778;0,0000000000;173,7931034483;49,6551724138;24,8275862069;0,0000000000;0,0000000000;74,4827586207;99,3103448276;24,8275862069;24,8275862069;0,0000000000;24,8275862069;1;0, 71.4285714286, 28.5714285714, 0, 0, 0, 0, 0;0, 0, 28.5714285714, 42.8571428571, 0, 28.5714285714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;25,0
2022-10-26T18:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-26T19:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-26T20:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-26T21:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-26T23:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-27T00:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-27T01:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-27T02:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-27T03:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-27T04:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-27T05:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-27T06:00:00Z;-1;9000004042;hourly;0,1566666667;0,0000000000;121,2765957447;57,4468085106;38,2978723404;0,0000000000;0,0000000000;108,5106382979;12,7659574468;51,0638297872;6,3829787234;38,2978723404;0,0000000000;1;5.2631578947, 57.8947368421, 36.8421052632, 0, 0, 0, 0, 0;5.2631578947, 0, 21.0526315789, 36.8421052632, 26.3157894737, 10.5263157895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;21,5
2022-10-27T07:00:00Z;-1;9000004042;hourly;0,7936111111;0,0000000000;97,0248512426;26,4613230662;20,1610080504;0,0000000000;0,0000000000;68,0434021701;28,9814490725;20,1610080504;6,3003150158;7,5603780189;12,6006300315;1;3.8961038961, 48.0519480519, 42.8571428571, 2.5974025974, 0, 1.2987012987, 0, 1.2987012987;1.2987012987, 2.5974025974, 14.2857142857, 33.7662337662, 29.8701298701, 12.987012987, 2.5974025974, 0, 0, 0, 1.2987012987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2987012987, 0, 0, 0;Europe/Paris;23,5
2022-10-27T08:00:00Z;-1;9000004042;hourly;0,7597222222;1,3162705667;128,9945155393;44,7531992687;15,7952468007;1,3162705667;0,0000000000;86,8738574040;42,1206581353;21,0603290676;23,6928702011;9,2138939671;6,5813528336;1;28.5714285714, 55.1020408163, 12.2448979592, 1.0204081633, 1.0204081633, 0, 1.0204081633, 1.0204081633;14.2857142857, 14.2857142857, 22.4489795918, 32.6530612245, 9.1836734694, 3.0612244898, 1.0204081633, 0, 1.0204081633, 0, 0, 0, 1.0204081633, 0, 0, 0, 0, 1.0204081633, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;18,0
2022-10-27T09:00:00Z;-1;9000004042;hourly;0,6441666667;0,0000000000;161,4489003881;51,2289780078;10,8667529107;0,0000000000;0,0000000000;121,0866752911;40,3622250970;37,2574385511;13,9715394567;6,2095730918;4,6571798189;1;18.2692307692, 53.8461538462, 14.4230769231, 1.9230769231, 5.7692307692, 3.8461538462, 0.9615384615, 0.9615384615;10.5769230769, 7.6923076923, 31.7307692308, 22.1153846154, 11.5384615385, 2.8846153846, 0, 1.9230769231, 1.9230769231, 3.8461538462, 0, 3.8461538462, 0.9615384615, 0, 0.9615384615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;25,0
2022-10-27T10:00:00Z;-1;9000004042;hourly;0,7608333333;1,3143483023;139,3209200438;48,6308871851;17,0865279299;0,0000000000;1,3143483023;85,4326396495;53,8882803943;38,1161007667;10,5147864184;3,9430449069;13,1434830230;1;7.5471698113, 50.9433962264, 35.8490566038, 5.6603773585, 0, 0, 0, 0;0, 7.5471698113, 16.0377358491, 34.9056603774, 26.4150943396, 9.4339622642, 5.6603773585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;22,5
2022-10-27T11:00:00Z;-1;9000004042;hourly;0,6691666667;0,0000000000;156,9115815691;46,3262764633;5,9775840598;0,0000000000;0,0000000000;113,5740971357;43,3374844334;43,3374844334;2,9887920299;2,9887920299;2,9887920299;1;20.9523809524, 60, 18.0952380952, 0.9523809524, 0, 0, 0, 0;11.4285714286, 9.5238095238, 34.2857142857, 25.7142857143, 11.4285714286, 6.6666666667, 0.9523809524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;19,5
2022-10-27T12:00:00Z;-1;9000004042;hourly;0,5230555556;1,9118428040;108,9750398301;57,3552841211;0,0000000000;0,0000000000;1,9118428040;74,5618693574;34,4131704727;53,5315985130;3,8236856081;0,0000000000;0,0000000000;1;35.0877192982, 49.1228070175, 12.2807017544, 3.5087719298, 0, 0, 0, 0;24.5614035088, 10.5263157895, 19.298245614, 29.8245614035, 8.7719298246, 3.5087719298, 1.7543859649, 1.7543859649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;18,0
2022-10-27T13:00:00Z;-1;9000004042;hourly;0,7822222222;0,0000000000;100,9943181818;46,0227272727;24,2897727273;0,0000000000;0,0000000000;74,1477272727;26,8465909091;34,5170454545;11,5056818182;16,6193181818;7,6704545455;1;16.4556962025, 59.4936708861, 22.7848101266, 0, 1.2658227848, 0, 0, 0;8.8607594937, 7.5949367089, 22.7848101266, 36.7088607595, 18.9873417722, 3.7974683544, 0, 0, 1.2658227848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;20,0
2022-10-27T14:00:00Z;-1;9000004042;hourly;0,7891666667;0,0000000000;172,3336853221;46,8848996832;19,0073917635;0,0000000000;0,0000000000;107,7085533263;64,6251319958;34,2133051742;12,6715945090;11,4044350581;7,6029567054;1;5.1470588235, 55.8823529412, 35.2941176471, 0.7352941176, 1.4705882353, 0.7352941176, 0, 0.7352941176;1.4705882353, 3.6764705882, 20.5882352941, 35.2941176471, 29.4117647059, 5.8823529412, 0.7352941176, 0, 1.4705882353, 0, 0, 0.7352941176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7352941176, 0, 0;Europe/Paris;21,5
2022-10-27T15:00:00Z;-1;9000004042;hourly;0,7886111111;1,2680521310;201,6202888341;58,3303980275;26,6290947517;1,2680521310;0,0000000000;142,0218386756;59,5984501585;40,5776681930;17,7527298344;8,8763649172;17,7527298344;1;5.0314465409, 55.3459119497, 34.5911949686, 4.4025157233, 0, 0, 0, 0.6289308176;1.2578616352, 3.7735849057, 17.6100628931, 37.7358490566, 25.786163522, 8.8050314465, 3.7735849057, 0.6289308176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6289308176;Europe/Paris;22,5
2022-10-27T16:00:00Z;-1;9000004042;hourly;0,7891666667;0,0000000000;202,7455121436;69,6937697994;27,8775079197;0,0000000000;0,0000000000;93,7697993664;108,9757127772;49,4192185850;20,2745512144;16,4730728617;11,4044350581;1;5, 51.25, 38.125, 5, 0.625, 0, 0, 0;1.875, 3.125, 21.875, 29.375, 31.875, 6.25, 3.75, 1.25, 0, 0.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;22,0
2022-10-27T17:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-27T18:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-27T19:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-27T20:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-27T21:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-27T23:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-28T00:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-28T01:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-28T02:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-28T03:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-28T04:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-28T05:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-28T06:00:00Z;-1;9000004042;hourly;0,2005555556;0,0000000000;184,4875346260;19,9445983380;44,8753462604;0,0000000000;0,0000000000;149,5844875346;34,9030470914;19,9445983380;0,0000000000;39,8891966759;4,9861495845;1;0, 54.0540540541, 35.1351351351, 5.4054054054, 2.7027027027, 0, 0, 2.7027027027;0, 0, 2.7027027027, 51.3513513514, 24.3243243243, 10.8108108108, 5.4054054054, 0, 2.7027027027, 0, 0, 0, 0, 0, 0, 0, 0, 2.7027027027, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;25,5
2022-10-28T07:00:00Z;-1;9000004042;hourly;0,7908333333;2,5289778714;98,6301369863;34,1412012645;29,0832455216;0,0000000000;2,5289778714;68,2824025290;30,3477344573;26,5542676502;7,5869336143;17,7028451001;11,3804004215;1;2.5641025641, 60.2564102564, 29.4871794872, 1.2820512821, 3.8461538462, 0, 0, 2.5641025641;0, 2.5641025641, 23.0769230769, 37.1794871795, 19.2307692308, 10.2564102564, 1.2820512821, 0, 3.8461538462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5641025641;Europe/Paris;24,0
2022-10-28T08:00:00Z;-1;9000004042;hourly;0,7763888889;1,2880143113;171,3059033989;39,9284436494;39,9284436494;0,0000000000;1,2880143113;118,4973166369;52,8085867621;25,7602862254;14,1681574240;27,0483005367;12,8801431127;1;8.2706766917, 66.1654135338, 19.5488721805, 1.5037593985, 3.007518797, 0, 0, 1.5037593985;4.5112781955, 3.7593984962, 23.3082706767, 42.8571428571, 14.2857142857, 5.2631578947, 1.5037593985, 0, 1.5037593985, 1.5037593985, 0, 0, 0, 0, 0, 0.7518796992, 0, 0, 0.7518796992, 0, 0, 0, 0, 0, 0;Europe/Paris;21,0
2022-10-28T09:00:00Z;-1;9000004042;hourly;0,7144444444;0,0000000000;145,5676516330;83,9813374806;37,7916018663;0,0000000000;0,0000000000;97,9782270607;47,5894245723;57,3872472784;26,5940902022;15,3965785381;22,3950233281;1;21.1538461538, 53.8461538462, 14.4230769231, 2.8846153846, 0.9615384615, 2.8846153846, 0, 3.8461538462;2.8846153846, 18.2692307692, 33.6538461538, 20.1923076923, 8.6538461538, 5.7692307692, 0.9615384615, 1.9230769231, 0.9615384615, 0, 0.9615384615, 1.9230769231, 0, 0, 0, 0.9615384615, 0.9615384615, 0, 0, 0.9615384615, 0, 0.9615384615, 0, 0, 0;Europe/Paris;23,5
2022-10-28T10:00:00Z;-1;9000004042;hourly;0,8005555556;1,2491325468;171,1311589174;41,2213740458;13,7404580153;0,0000000000;1,2491325468;118,6675919500;52,4635669674;27,4809160305;13,7404580153;7,4947952811;6,2456627342;1;13.8686131387, 49.6350364964, 26.2773722628, 5.1094890511, 1.4598540146, 0.7299270073, 0.7299270073, 2.1897810219;2.9197080292, 10.9489051095, 21.897810219, 27.7372262774, 19.7080291971, 6.5693430657, 3.6496350365, 1.4598540146, 0, 1.4598540146, 0.7299270073, 0, 0.7299270073, 0, 0, 0.7299270073, 0, 0.7299270073, 0, 0, 0, 0, 0.7299270073, 0, 0;Europe/Paris;24,0
2022-10-28T11:00:00Z;-1;9000004042;hourly;0,6066666667;0,0000000000;123,6263736264;16,4835164835;14,8351648352;0,0000000000;0,0000000000;79,1208791209;44,5054945055;14,8351648352;1,6483516484;1,6483516484;13,1868131868;1;2.6666666667, 58.6666666667, 37.3333333333, 1.3333333333, 0, 0, 0, 0;0, 2.6666666667, 18.6666666667, 40, 24, 13.3333333333, 1.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;22,5
2022-10-28T12:00:00Z;-1;9000004042;hourly;0,7530555556;9,2954629288;144,7436370343;70,3799336038;1,3279232755;3,9837698266;5,3116931022;103,5780154924;41,1656215419;53,1169310218;17,2630025821;0,0000000000;1,3279232755;1;45.871559633, 34.8623853211, 14.6788990826, 0.9174311927, 1.8348623853, 0.9174311927, 0, 0.9174311927;38.5321100917, 7.3394495413, 14.6788990826, 20.1834862385, 11.9266055046, 2.752293578, 0.9174311927, 0, 0.9174311927, 0.9174311927, 0, 0.9174311927, 0, 0, 0, 0, 0, 0, 0, 0, 0.9174311927, 0, 0, 0, 0;Europe/Paris;19,5
2022-10-28T13:00:00Z;-1;9000004042;hourly;0,7813888889;0,0000000000;117,7390686100;47,3515819410;21,7561322432;0,0000000000;0,0000000000;80,6256665482;37,1134020619;39,6729470316;7,6786349093;15,3572698187;6,3988624245;1;11.9565217391, 60.8695652174, 26.0869565217, 1.0869565217, 0, 0, 0, 0;7.6086956522, 4.347826087, 21.7391304348, 39.1304347826, 22.8260869565, 3.2608695652, 1.0869565217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;20,0
2022-10-28T14:00:00Z;-1;9000004042;hourly;0,7883333333;0,0000000000;182,6638477801;52,0084566596;22,8329809725;0,0000000000;0,0000000000;112,8964059197;69,7674418605;34,2494714588;17,7589852008;13,9534883721;8,8794926004;1;9.0277777778, 50.6944444444, 31.9444444444, 4.1666666667, 0.6944444444, 0, 1.3888888889, 2.0833333333;1.3888888889, 7.6388888889, 24.3055555556, 26.3888888889, 23.6111111111, 8.3333333333, 4.1666666667, 0, 0.6944444444, 0, 0, 0, 0.6944444444, 0.6944444444, 0, 0, 1.3888888889, 0, 0, 0, 0, 0, 0.6944444444, 0, 0;Europe/Paris;23,5
2022-10-28T15:00:00Z;-1;9000004042;hourly;0,7875000000;1,2698412698;264,1269841270;67,3015873016;25,3968253968;0,0000000000;1,2698412698;166,3492063492;97,7777777778;45,7142857143;21,5873015873;12,6984126984;12,6984126984;1;4.8076923077, 60.5769230769, 32.6923076923, 1.9230769231, 0, 0, 0, 0;0, 4.8076923077, 24.0384615385, 36.5384615385, 22.5961538462, 10.0961538462, 1.9230769231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;22,0
2022-10-28T16:00:00Z;-1;9000004042;hourly;0,6727777778;0,0000000000;197,6878612717;47,5639966969;26,7547481420;0,0000000000;0,0000000000;135,2601156069;62,4277456647;35,6729975227;11,8909991742;13,3773740710;13,3773740710;1;4.5112781955, 60.1503759398, 30.8270676692, 1.5037593985, 0.7518796992, 0.7518796992, 0, 1.5037593985;1.5037593985, 3.007518797, 23.3082706767, 36.8421052632, 27.0676691729, 3.7593984962, 1.5037593985, 0, 0.7518796992, 0, 0.7518796992, 0, 0, 0, 0, 0, 0, 0.7518796992, 0, 0.7518796992, 0, 0, 0, 0, 0;Europe/Paris;21,5
2022-10-28T17:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-28T18:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
